lr-AdamW,step,train/loss,train/loss_a,train/loss_f,train/loss_l,train/loss_ce,train/unscaled/loss_a,train/unscaled/loss_f,train/unscaled/loss_l,train/unscaled/loss_ce,epoch,val/loss,val/loss_a,val/loss_f,val/loss_l,val/loss_ce,val/unscaled/loss_a,val/unscaled/loss_f,val/unscaled/loss_l,val/unscaled/loss_ce,val/best/loss,val/best/loss_a,val/best/loss_f,val/best/loss_l,val/best/loss_ce,val/best/unscaled/loss_a,val/best/unscaled/loss_f,val/best/unscaled/loss_l,val/best/unscaled/loss_ce
,106849,0.12361349910497665,0.07421282678842545,0.030519820749759674,0.018880851566791534,0.0,0.8181963562965393,0.03364810347557068,8.326455116271973,0.0,1008,,,,,,,,,,,,,,,,,,
0.0002927901460053421,106899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,106899,0.11206667870283127,0.07125284522771835,0.035205744206905365,0.005608088336884975,0.0,0.7855625748634338,0.03881433233618736,2.4731669425964355,0.0,1008,,,,,,,,,,,,,,,,,,
0.0002927901460053421,106949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,106949,0.14047972857952118,0.09455497562885284,0.044503070414066315,0.0014216778799891472,0.0,1.042468547821045,0.04906463623046875,0.6269599199295044,0.0,1008,,,,,,,,,,,,,,,,,,
0.0002927759536864479,106999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,106999,0.09601835906505585,0.06145622208714485,0.032890982925891876,0.0016711518401280046,0.0,0.6775548458099365,0.03626231104135513,0.7369779348373413,0.0,1009,,,,,,,,,,,,,,,,,,
0.0002927759536864479,107049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107049,0.07063047587871552,0.04257282614707947,0.025675928220152855,0.002381719183176756,0.0,0.4693653881549835,0.028307711705565453,1.0503381490707397,0.0,1009,,,,,,,,,,,,,,,,,,
,107059,,,,,,,,,,1009,0.12163084745407104,0.07692888379096985,0.03337867930531502,0.011323290877044201,0.0,0.8481408357620239,0.03679998964071274,4.9935712814331055,0.0,0.09496503323316574,0.06072848290205002,0.02580203302204609,0.004960845224559307,0.0,0.6695314049720764,0.02844674326479435,2.187732696533203,0.0
0.0002927617477696122,107099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107099,0.1089446097612381,0.0882861390709877,0.01436412613838911,0.0062943510711193085,0.0,0.9733546376228333,0.015836449339985847,2.775808811187744,0.0,1010,,,,,,,,,,,,,,,,,,
0.0002927617477696122,107149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107149,0.07058320194482803,0.05616646260023117,0.011858012527227402,0.002558728214353323,0.0,0.6192352175712585,0.013073459267616272,1.128399133682251,0.0,1010,,,,,,,,,,,,,,,,,,
0.0002927475282562371,107199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107199,0.07226201891899109,0.04662322625517845,0.02302880585193634,0.002609982853755355,0.0,0.5140210390090942,0.025389259681105614,1.1510024070739746,0.0,1011,,,,,,,,,,,,,,,,,,
0.0002927475282562371,107249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107249,0.10774273425340652,0.08325085043907166,0.019474713131785393,0.005017170216888189,0.0,0.9178406000137329,0.021470872685313225,2.2125720977783203,0.0,1011,,,,,,,,,,,,,,,,,,
0.00029273329514772597,107299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107299,0.06964264065027237,0.03939017653465271,0.022215809673070908,0.008036654442548752,0.0,0.43427667021751404,0.024492930620908737,3.5441646575927734,0.0,1012,,,,,,,,,,,,,,,,,,
0.00029273329514772597,107349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107349,0.11195234209299088,0.08051535487174988,0.028693892061710358,0.0027430932968854904,0.0,0.8876817226409912,0.031635016202926636,1.2097041606903076,0.0,1012,,,,,,,,,,,,,,,,,,
0.0002927190484454836,107399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107399,0.09987738728523254,0.06364630162715912,0.022226955741643906,0.014004124328494072,0.0,0.7017004489898682,0.024505218490958214,6.175818920135498,0.0,1013,,,,,,,,,,,,,,,,,,
0.0002927190484454836,107449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107449,0.06673770397901535,0.05066299811005592,0.011858062818646431,0.004216644447296858,0.0,0.5585595369338989,0.013073514215648174,1.8595402240753174,0.0,1013,,,,,,,,,,,,,,,,,,
0.0002927047881509161,107499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107499,0.06390989571809769,0.04785262793302536,0.012971673160791397,0.003085595788434148,0.0,0.5275751948356628,0.014301270246505737,1.3607476949691772,0.0,1014,,,,,,,,,,,,,,,,,,
0.0002927047881509161,107549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107549,0.06966418772935867,0.04592129588127136,0.018934404477477074,0.004808483645319939,0.0,0.5062822699546814,0.02087518200278282,2.1205413341522217,0.0,1014,,,,,,,,,,,,,,,,,,
,107589,,,,,,,,,,1014,0.09519422054290771,0.061278797686100006,0.027238192036747932,0.006677236407995224,0.0,0.6755988001823425,0.030030105262994766,2.9446606636047363,0.0,0.09474194794893265,0.06072848290205002,0.02580203302204609,0.004960845224559307,0.0,0.6695314049720764,0.02844674326479435,2.187732696533203,0.0
0.0002926905142654309,107599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107599,0.13369382917881012,0.08226214349269867,0.04066396504640579,0.010767718777060509,0.0,0.9069401025772095,0.0448320209980011,4.748563766479492,0.0,1015,,,,,,,,,,,,,,,,,,
0.0002926905142654309,107649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107649,0.07453654706478119,0.0560564324259758,0.01650606468319893,0.001974048325791955,0.0,0.6180221438407898,0.018197936937212944,0.8705552816390991,0.0,1015,,,,,,,,,,,,,,,,,,
0.00029267622679043665,107699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107699,0.11215151846408844,0.06756628304719925,0.03627386316657066,0.008311373181641102,0.0,0.7449182271957397,0.03999193385243416,3.665315628051758,0.0,1016,,,,,,,,,,,,,,,,,,
0.00029267622679043665,107749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107749,0.09133680164813995,0.05502859503030777,0.021671410650014877,0.014636803418397903,0.0,0.6066902279853821,0.023892730474472046,6.454830169677734,0.0,1016,,,,,,,,,,,,,,,,,,
0.00029267622679043665,107799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107799,0.20306307077407837,0.1620221734046936,0.027874892577528954,0.013166016899049282,0.0,1.7862943410873413,0.03073207102715969,5.80621337890625,0.0,1016,,,,,,,,,,,,,,,,,,
0.0002926619257273437,107849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107849,0.06607546657323837,0.03688341751694679,0.024263819679617882,0.004928228911012411,0.0,0.4066396653652191,0.02675086259841919,2.173348903656006,0.0,1017,,,,,,,,,,,,,,,,,,
0.0002926619257273437,107899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107899,0.12843240797519684,0.06771588325500488,0.04965704306960106,0.011059473268687725,0.0,0.7465676069259644,0.05474689230322838,4.877227783203125,0.0,1017,,,,,,,,,,,,,,,,,,
0.0002926476110775633,107949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107949,0.044035229831933975,0.027319803833961487,0.015488925389945507,0.001226498163305223,0.0,0.30120083689689636,0.017076540738344193,0.5408856868743896,0.0,1018,,,,,,,,,,,,,,,,,,
0.0002926476110775633,107999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107999,0.06315594166517258,0.034696582704782486,0.018909327685832977,0.009550033137202263,0.0,0.3825297951698303,0.020847534760832787,4.211564540863037,0.0,1018,,,,,,,,,,,,,,,,,,
0.00029263328284250835,108049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108049,0.12952207028865814,0.08793550729751587,0.038743145763874054,0.0028434230480343103,0.0,0.9694889187812805,0.04271432012319565,1.253949522972107,0.0,1019,,,,,,,,,,,,,,,,,,
0.00029263328284250835,108099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108099,0.05773236230015755,0.035815320909023285,0.014304913580417633,0.007612126413732767,0.0,0.39486390352249146,0.0157711673527956,3.356947660446167,0.0,1019,,,,,,,,,,,,,,,,,,
,108119,,,,,,,,,,1019,0.11710085719823837,0.0785498097538948,0.031475190073251724,0.007075860630720854,0.0,0.8660116195678711,0.0347013920545578,3.120454788208008,0.0,0.09474194794893265,0.06072848290205002,0.02580203302204609,0.004960845224559307,0.0,0.6695314049720764,0.02844674326479435,2.187732696533203,0.0
0.000292618941023593,108149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108149,0.07126694917678833,0.048113491386175156,0.021040357649326324,0.0021131038665771484,0.0,0.530451238155365,0.0231969952583313,0.9318788051605225,0.0,1020,,,,,,,,,,,,,,,,,,
0.000292618941023593,108199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108199,0.10394113510847092,0.052947212010622025,0.030836189165711403,0.02015773393213749,0.0,0.5837429761886597,0.03399689868092537,8.88956069946289,0.0,1020,,,,,,,,,,,,,,,,,,
0.0002926045856222327,108249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108249,0.04445403814315796,0.03109275922179222,0.007197410799562931,0.006163868587464094,0.0,0.3427976667881012,0.007935145869851112,2.718266010284424,0.0,1021,,,,,,,,,,,,,,,,,,
0.0002926045856222327,108299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108299,0.11052467674016953,0.09346096962690353,0.014228506945073605,0.0028351983055472374,0.0,1.030407190322876,0.01568692922592163,1.2503224611282349,0.0,1021,,,,,,,,,,,,,,,,,,
0.0002925902166398442,108349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108349,0.0847216546535492,0.050306517630815506,0.0253768227994442,0.00903831422328949,0.0,0.5546293258666992,0.027977947145700455,3.985896587371826,0.0,1022,,,,,,,,,,,,,,,,,,
0.0002925902166398442,108399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108399,0.15240828692913055,0.08888144046068192,0.05609270930290222,0.0074341390281915665,0.0,0.9799178838729858,0.061842214316129684,3.2784552574157715,0.0,1022,,,,,,,,,,,,,,,,,,
0.0002925758340778458,108449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108449,0.12270072847604752,0.08756279200315475,0.03156687319278717,0.0035710656084120274,0.0,0.9653797149658203,0.034802477806806564,1.5748399496078491,0.0,1023,,,,,,,,,,,,,,,,,,
0.0002925758340778458,108499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108499,0.04844127595424652,0.03033331222832203,0.01257363148033619,0.005534331779927015,0.0,0.334424763917923,0.013862429186701775,2.4406402111053467,0.0,1023,,,,,,,,,,,,,,,,,,
0.00029256143793765694,108549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108549,0.08144824951887131,0.05357735604047775,0.022319335490465164,0.005551553331315517,0.0,0.5906903147697449,0.024607067927718163,2.448235034942627,0.0,1024,,,,,,,,,,,,,,,,,,
0.00029256143793765694,108599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108599,0.12864437699317932,0.08274367451667786,0.04012708365917206,0.005773623939603567,0.0,0.912248969078064,0.044240109622478485,2.546168088912964,0.0,1024,,,,,,,,,,,,,,,,,,
0.00029256143793765694,108649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108649,0.11503086239099503,0.07528405636548996,0.03146284446120262,0.008283968083560467,0.0,0.8300066590309143,0.03468778729438782,3.6532297134399414,0.0,1024,,,,,,,,,,,,,,,,,,
,108649,,,,,,,,,,1024,0.12088403105735779,0.07589347660541534,0.03862973302602768,0.006360821425914764,0.0,0.8367255330085754,0.042589280754327774,2.805122137069702,0.0,0.09474194794893265,0.06072848290205002,0.02580203302204609,0.004960845224559307,0.0,0.6695314049720764,0.02844674326479435,2.187732696533203,0.0
0.0002925470282206984,108699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108699,0.11308079212903976,0.09076841175556183,0.01949412375688553,0.0028182596433907747,0.0,1.0007216930389404,0.02149227261543274,1.2428524494171143,0.0,1025,,,,,,,,,,,,,,,,,,
0.0002925470282206984,108749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108749,0.1887252926826477,0.1117321103811264,0.059555985033512115,0.017437191680073738,0.0,1.2318464517593384,0.06566047668457031,7.6898016929626465,0.0,1025,,,,,,,,,,,,,,,,,,
0.0002925326049283925,108799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108799,0.054161541163921356,0.03141959384083748,0.014957058243453503,0.007784887682646513,0.0,0.34640100598335266,0.016490157693624496,3.433135509490967,0.0,1026,,,,,,,,,,,,,,,,,,
0.0002925326049283925,108849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108849,0.07157591730356216,0.050526078790426254,0.01930355094373226,0.0017462922260165215,0.0,0.5570499897003174,0.021282166242599487,0.7701148390769958,0.0,1026,,,,,,,,,,,,,,,,,,
0.0002925181680621627,108899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108899,0.12648704648017883,0.07250677049160004,0.04822361469268799,0.005756663158535957,0.0,0.7993871569633484,0.05316653847694397,2.5386884212493896,0.0,1027,,,,,,,,,,,,,,,,,,
0.0002925181680621627,108949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108949,0.07611019909381866,0.05671073868870735,0.01563257724046707,0.0037668789736926556,0.0,0.6252358555793762,0.017234917730093002,1.661193609237671,0.0,1027,,,,,,,,,,,,,,,,,,
0.0002925037176234337,108999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108999,0.0617481991648674,0.031064262613654137,0.02555559203028679,0.0051283459179103374,0.0,0.3424834907054901,0.02817504107952118,2.2616004943847656,0.0,1028,,,,,,,,,,,,,,,,,,
0.0002925037176234337,109049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109049,0.1286548227071762,0.07790132611989975,0.04572370648384094,0.005029789637774229,0.0,0.8588621020317078,0.05041038990020752,2.218137264251709,0.0,1028,,,,,,,,,,,,,,,,,,
0.00029248925361363194,109099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109099,0.11110355705022812,0.06295543164014816,0.03668830543756485,0.011459818109869957,0.0,0.694083571434021,0.040448859333992004,5.053779602050781,0.0,1029,,,,,,,,,,,,,,,,,,
0.00029248925361363194,109149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109149,0.06107030436396599,0.03714868053793907,0.022132938727736473,0.0017886873101815581,0.0,0.40956419706344604,0.02440156601369381,0.7888110876083374,0.0,1029,,,,,,,,,,,,,,,,,,
,109179,,,,,,,,,,1029,0.11212029308080673,0.07331777364015579,0.031168051064014435,0.007634466979652643,0.0,0.8083285093307495,0.034362778067588806,3.36680006980896,0.0,0.09474194794893265,0.06072848290205002,0.02580203302204609,0.004960845224559307,0.0,0.6695314049720764,0.02844674326479435,2.187732696533203,0.0
0.00029247477603418486,109199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109199,0.11611989885568619,0.07166257500648499,0.03468392789363861,0.009773393161594868,0.0,0.7900798320770264,0.03823903203010559,4.310066223144531,0.0,1030,,,,,,,,,,,,,,,,,,
0.00029247477603418486,109249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109249,0.07402990013360977,0.04207221046090126,0.030184337869286537,0.001773353316821158,0.0,0.4638460874557495,0.03327823430299759,0.7820488214492798,0.0,1030,,,,,,,,,,,,,,,,,,
0.00029246028488652136,109299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109299,0.1322735697031021,0.08763647079467773,0.03341268002986908,0.011224422603845596,0.0,0.9661920666694641,0.03683748096227646,4.949970245361328,0.0,1031,,,,,,,,,,,,,,,,,,
0.00029246028488652136,109349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109349,0.1446456015110016,0.09796367585659027,0.03189331665635109,0.014788620173931122,0.0,1.0800495147705078,0.03516238182783127,6.5217814445495605,0.0,1031,,,,,,,,,,,,,,,,,,
0.00029244578017207165,109399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109399,0.061009954661130905,0.03678562864661217,0.0195840485394001,0.004640276078134775,0.0,0.40556153655052185,0.021591413766145706,2.0463616847991943,0.0,1032,,,,,,,,,,,,,,,,,,
0.00029244578017207165,109449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109449,0.10916590690612793,0.08036669343709946,0.0208902508020401,0.007908960804343224,0.0,0.8860427737236023,0.023031502962112427,3.487851619720459,0.0,1032,,,,,,,,,,,,,,,,,,
0.00029243126189226726,109499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109499,0.1647435575723648,0.1015501394867897,0.055585309863090515,0.007608097977936268,0.0,1.1195902824401855,0.06128280609846115,3.3551712036132812,0.0,1033,,,,,,,,,,,,,,,,,,
0.00029243126189226726,109549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109549,0.08078159391880035,0.05229433253407478,0.0244885440915823,0.003998715430498123,0.0,0.576545000076294,0.026998620480298996,1.7634334564208984,0.0,1033,,,,,,,,,,,,,,,,,,
0.00029243126189226726,109599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109599,0.07303252816200256,0.048743896186351776,0.021782536059617996,0.002506088465452194,0.0,0.5374014377593994,0.024015245959162712,1.1051850318908691,0.0,1033,,,,,,,,,,,,,,,,,,
0.00029241673004854114,109649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109649,0.1305646449327469,0.08076728880405426,0.04205917939543724,0.0077381799928843975,0.0,0.8904593586921692,0.0463702455163002,3.4125373363494873,0.0,1034,,,,,,,,,,,,,,,,,,
0.00029241673004854114,109699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109699,0.10180053114891052,0.06315303593873978,0.034528762102127075,0.004118731245398521,0.0,0.6962621808052063,0.03806796297430992,1.8163604736328125,0.0,1034,,,,,,,,,,,,,,,,,,
,109709,,,,,,,,,,1034,0.10820336639881134,0.0689358338713646,0.03175273537635803,0.0075147985480725765,0.0,0.760017454624176,0.03500738739967346,3.314025640487671,0.0,0.09474194794893265,0.06072848290205002,0.02580203302204609,0.004960845224559307,0.0,0.6695314049720764,0.02844674326479435,2.187732696533203,0.0
0.00029240218464232745,109749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109749,0.06931440532207489,0.04794229194521904,0.017681656405329704,0.0036904558073729277,0.0,0.5285637378692627,0.01949402689933777,1.6274909973144531,0.0,1035,,,,,,,,,,,,,,,,,,
0.00029240218464232745,109799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109799,0.04482584074139595,0.026061831042170525,0.014190304093062878,0.004573706537485123,0.0,0.2873316705226898,0.01564481109380722,2.0170044898986816,0.0,1035,,,,,,,,,,,,,,,,,,
0.0002923876256750618,109849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109849,0.0504736565053463,0.030175240710377693,0.01745295338332653,0.0028454624116420746,0.0,0.3326820135116577,0.019241882488131523,1.2548489570617676,0.0,1036,,,,,,,,,,,,,,,,,,
0.0002923876256750618,109899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109899,0.11256019026041031,0.08216787129640579,0.022313522174954414,0.008078801445662975,0.0,0.9059007167816162,0.02460065856575966,3.562751531600952,0.0,1036,,,,,,,,,,,,,,,,,,
0.0002923730531481812,109949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109949,0.07430728524923325,0.037969622761011124,0.01914387010037899,0.01719379611313343,0.0,0.41861507296562195,0.021106116473674774,7.582464218139648,0.0,1037,,,,,,,,,,,,,,,,,,
0.0002923730531481812,109999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109999,0.11373404413461685,0.07768934965133667,0.027732228860259056,0.008312462829053402,0.0,0.8565250635147095,0.03057478368282318,3.6657960414886475,0.0,1037,,,,,,,,,,,,,,,,,,
0.00029235846706312374,110049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110049,0.09661268442869186,0.06839076429605484,0.017452243715524673,0.010769675485789776,0.0,0.7540081143379211,0.019241098314523697,4.74942684173584,0.0,1038,,,,,,,,,,,,,,,,,,
0.00029235846706312374,110099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110099,0.062129296362400055,0.03389623016119003,0.01629733294248581,0.011935731396079063,0.0,0.3737059235572815,0.017967810854315758,5.263657569885254,0.0,1038,,,,,,,,,,,,,,,,,,
0.0002923438674213291,110149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110149,0.08628186583518982,0.05746141076087952,0.017997298389673233,0.010823164135217667,0.0,0.633512020111084,0.01984202116727829,4.77301549911499,0.0,1039,,,,,,,,,,,,,,,,,,
0.0002923438674213291,110199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110199,0.06795455515384674,0.043227262794971466,0.02049492672085762,0.004232358653098345,0.0,0.47658056020736694,0.022595657035708427,1.8664700984954834,0.0,1039,,,,,,,,,,,,,,,,,,
,110239,,,,,,,,,,1039,0.10273564606904984,0.06677915155887604,0.027127061039209366,0.00882943905889988,0.0,0.7362401485443115,0.029907582327723503,3.893782138824463,0.0,0.09474194794893265,0.06072848290205002,0.02580203302204609,0.004960845224559307,0.0,0.6695314049720764,0.02844674326479435,2.187732696533203,0.0
0.00029232925422423815,110249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110249,0.10103637725114822,0.06039333716034889,0.0331304706633091,0.00751256849616766,0.0,0.66583651304245,0.03652634471654892,3.313042640686035,0.0,1040,,,,,,,,,,,,,,,,,,
0.00029232925422423815,110299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110299,0.08825697749853134,0.05976429954171181,0.021385276690125465,0.0071073961444199085,0.0,0.6589013934135437,0.023577269166707993,3.134361743927002,0.0,1040,,,,,,,,,,,,,,,,,,
0.0002923146274732932,110349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110349,0.09424415975809097,0.048084914684295654,0.0421627014875412,0.003996544983237982,0.0,0.5301361680030823,0.04648438096046448,1.7624763250350952,0.0,1041,,,,,,,,,,,,,,,,,,
0.0002923146274732932,110399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110399,0.12158438563346863,0.08338657766580582,0.028150014579296112,0.0100477896630764,0.0,0.9193369746208191,0.031035391613841057,4.431075096130371,0.0,1041,,,,,,,,,,,,,,,,,,
0.0002923146274732932,110449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110449,0.07829993218183517,0.04926762729883194,0.022937171161174774,0.006095132790505886,0.0,0.5431755781173706,0.025288231670856476,2.687953472137451,0.0,1041,,,,,,,,,,,,,,,,,,
0.0002922999871699379,110499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110499,0.06149518862366676,0.038240980356931686,0.02122434787452221,0.002029863651841879,0.0,0.42160680890083313,0.023399844765663147,0.8951698541641235,0.0,1042,,,,,,,,,,,,,,,,,,
0.0002922999871699379,110549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110549,0.10792999714612961,0.05969593673944473,0.0439128503203392,0.004321211017668247,0.0,0.6581476926803589,0.04841391742229462,1.905653953552246,0.0,1042,,,,,,,,,,,,,,,,,,
0.0002922853333156171,110599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110599,0.09861592203378677,0.058921147137880325,0.03612067177891731,0.003574101720005274,0.0,0.6496056318283081,0.03982304036617279,1.576178789138794,0.0,1043,,,,,,,,,,,,,,,,,,
0.0002922853333156171,110649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110649,0.10557693988084793,0.07607584446668625,0.026525219902396202,0.0029758764430880547,0.0,0.8387361168861389,0.029244055971503258,1.312361478805542,0.0,1043,,,,,,,,,,,,,,,,,,
0.00029227066591177713,110699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110699,0.10940650850534439,0.07557349652051926,0.0310580562800169,0.002774955937638879,0.0,0.8331977725028992,0.034241508692502975,1.2237555980682373,0.0,1044,,,,,,,,,,,,,,,,,,
0.00029227066591177713,110749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110749,0.08451757580041885,0.06127304583787918,0.01534842886030674,0.007896101102232933,0.0,0.6755353212356567,0.016921643167734146,3.48218035697937,0.0,1044,,,,,,,,,,,,,,,,,,
,110769,,,,,,,,,,1044,0.10665671527385712,0.06558192521333694,0.03186319023370743,0.009211595170199871,0.0,0.7230406999588013,0.03512917086482048,4.062313556671143,0.0,0.09474194794893265,0.06072848290205002,0.02580203302204609,0.004960845224559307,0.0,0.6695314049720764,0.02844674326479435,2.187732696533203,0.0
